21385,293807
21386,250349
21387,191252
21388,147810
21389,126376
21390,143961
21391,175632
21392,205830
21393,229841
21394,244511
21395,257807
21396,261701
21397,264353
21398,257265
21399,248567
21400,227254
21401,210121
21402,197119
21403,206320
21404,240617
21405,287245
21406,334736
21407,378837
21408,401904
21409,410985
21410,396686
21411,370615
21412,333299
21413,302781
21414,289935
21415,296575
21416,330870
21417,359752
21418,390471
21419,400446
21420,401574
21421,382104
21422,356388
21423,326235
21424,300093
21425,287618
21426,289839
21427,294304
21428,307685
21429,309717
21430,309497
21431,296010
21432,279188
21433,257219
21434,235123
21435,218066
21436,200103
21437,196984
21438,194632
21439,206500
21440,225453
21441,258995
21442,298627
21443,343286
21444,387845
21445,420179
21446,452193
21447,457115
21448,458354
21449,436352
21450,414476
21451,383760
21452,364239
21453,354784
21454,353855
21455,365611
21456,364091
21457,360325
21458,335732
21459,303279
21460,250908
21461,196565
21462,135572
21463,82056.3
21464,48901.4
21465,57324.5
21466,65589.9
21467,77666.1
21468,63355.8
21469,47416.3
21470,17865.5
21471,36393.3
21472,77558.4
21473,120824
21474,157238
21475,193209
21476,208582
21477,225505
21478,222803
21479,217703
21480,203010
21481,192054
21482,189237
21483,201025
21484,231551
21485,257753
21486,296304
21487,310246
21488,322241
21489,306178
21490,284180
21491,242733
21492,202123
21493,168288
21494,149226
21495,153605
21496,161236
21497,159210
21498,144388
21499,112466
21500,64784
21501,11899.2
21502,48930.8
21503,99659.5
21504,140562
21505,162147
21506,169443
21507,151853
21508,128994
21509,105707
21510,114443
21511,141415
21512,175706
21513,198487
21514,197302
21515,184062
21516,141234
21517,97075.8
21518,77368
21519,112386
21520,171511
21521,214969
21522,241892
21523,247399
21524,225350
21525,203099
21526,174484
21527,180912
21528,213966
21529,256611
21530,289292
21531,302332
21532,288540
21533,255754
21534,200208
21535,158345
21536,131992
21537,164687
21538,203761
21539,239726
21540,247783
21541,237655
21542,203397
21543,167349
21544,143882
21545,173647
21546,211460
21547,264521
21548,288854
21549,302930
21550,284357
21551,256964
21552,219476
21553,198046
21554,203526
21555,239688
21556,268884
21557,303125
21558,308518
21559,304129
21560,277347
21561,245668
21562,216432
21563,199952
21564,213701
21565,230654
21566,258092
21567,270284
21568,274740
21569,257443
21570,235570
21571,201321
21572,178180
21573,167310
21574,186752
21575,204098
21576,239549
21577,248179
21578,259193
21579,246509
21580,238782
21581,228433
21582,236732
21583,260322
21584,291712
21585,321451
21586,344787
21587,347519
21588,339165
21589,317072
21590,291234
21591,271161
21592,259485
21593,264532
21594,260660
21595,265828
21596,243674
21597,222079
21598,189079
21599,176887
21600,189613
21601,229434
21602,272766
21603,317337
21604,337132
21605,360485
21606,355220
21607,359901
21608,354404
21609,363964
21610,367398
21611,375659
21612,368632
21613,355569
21614,320994
21615,291321
21616,244558
21617,230203
21618,225838
21619,257403
21620,290465
21621,334770
21622,371091
21623,412348
21624,444228
21625,488349
21626,513237
21627,550294
21628,566986
21629,585084
21630,586620
21631,583414
21632,574318
21633,554019
21634,541497
21635,508835
21636,487990
21637,448161
21638,415446
21639,366030
21640,324350
21641,274923
21642,231393
21643,196421
21644,162931
21645,150995
21646,140361
21647,143182
21648,139466
21649,137919
21650,115902
21651,86879.7
21652,35827.7
21653,32370.8
21654,103533
21655,190390
21656,268492
21657,345061
21658,397259
21659,439671
21660,452150
21661,457577
21662,451858
21663,457671
21664,478166
21665,523772
21666,569108
21667,620738
21668,652113
21669,662428
21670,649904
21671,607996
21672,554179
21673,479913
21674,413108
21675,343259
21676,306466
21677,287109
21678,306183
21679,346057
21680,399284
21681,459090
21682,504502
21683,544324
21684,548685
21685,540190
21686,488342
21687,424000
21688,339910
21689,262061
21690,214950
21691,215692
21692,248726
21693,268486
21694,277479
21695,237617
21696,186168
21697,97597.7
21698,44742.4
21699,124474
21700,211876
21701,288505
21702,339434
21703,351826
21704,347323
21705,298245
21706,253321
21707,199128
21708,188322
21709,206772
21710,251434
21711,283421
21712,307959
21713,308996
21714,298738
21715,278795
21716,253403
21717,232851
21718,202428
21719,182129
21720,154811
21721,149775
21722,168338
21723,217274
21724,270213
21725,328214
21726,360806
21727,382051
21728,378417
21729,358317
21730,335301
21731,317436
21732,331287
21733,356328
21734,408654
21735,438304
21736,470185
21737,473805
21738,475381
21739,462649
21740,465642
21741,473075
21742,500682
21743,521594
21744,549599
21745,545945
21746,546033
21747,517496
21748,494972
21749,467424
21750,454606
21751,448851
21752,442831
21753,436651
21754,405959
21755,369384
21756,308987
21757,245687
21758,173158
21759,118056
21760,72506
21761,54796.1
21762,31808
21763,23353.7
21764,64904
21765,118606
21766,196351
21767,257764
21768,319740
21769,351883
21770,367970
21771,357775
21772,331077
21773,308353
21774,299595
21775,318366
21776,362750
21777,399686
21778,424498
21779,422988
21780,390433
21781,340452
21782,271943
21783,236596
21784,235042
21785,289816
21786,349710
21787,397816
21788,417411
21789,414870
21790,381958
21791,346280
21792,307408
21793,308474
21794,318902
21795,365515
21796,388093
21797,407829
21798,392360
21799,363198
21800,307676
21801,242565
21802,176387
21803,110542
21804,70697.4
21805,60062.7
21806,56459.9
21807,59156.5
21808,55498.5
21809,61243.3
21810,92193.2
21811,126327
21812,155216
21813,182538
21814,181421
21815,180496
21816,150983
21817,121536
21818,82602.1
21819,75592.6
21820,97396.9
21821,137610
21822,161545
21823,187176
21824,178831
21825,177316
21826,156790
21827,157228
21828,177450
21829,226946
21830,279344
21831,336332
21832,369883
21833,400765
21834,392003
21835,386680
21836,347991
21837,319672
21838,289246
21839,285698
21840,294516
21841,314701
21842,328483
21843,326811
21844,309331
21845,271828
21846,223507
21847,166796
21848,126958
21849,103106
21850,101536
21851,107437
21852,92128.4
21853,84869.4
21854,73097
21855,116552
21856,168878
21857,229847
21858,272140
21859,303149
21860,303752
21861,282473
21862,241509
21863,176910
21864,121405
21865,61966.9
21866,68804.4
21867,95491.5
21868,106604
21869,102522
21870,75127.5
21871,73707.2
21872,114543
21873,196037
21874,258480
21875,329807
21876,363734
21877,383744
21878,367838
21879,331469
21880,275500
21881,203754
21882,141508
21883,74243
21884,48617.5
21885,41670
21886,46696.9
21887,54855.8
21888,91861
21889,144412
21890,204334
21891,267853
21892,308119
21893,346628
21894,343668
21895,340408
21896,302482
21897,265350
21898,222196
21899,194732
21900,183100
21901,181295
21902,181852
21903,167066
21904,146580
21905,111272
21906,83498
21907,74012.8
21908,100075
21909,134436
21910,159778
21911,185906
21912,194003
21913,217646
21914,225186
21915,257714
21916,284020
21917,322991
21918,358513
21919,401915
21920,439397
21921,480650
21922,510119
21923,540477
21924,546723
21925,557994
21926,545937
21927,538652
21928,529181
21929,527947
21930,533431
21931,534496
21932,532648
21933,504434
21934,461507
21935,396044
21936,321238
21937,267510
21938,269364
21939,325761
21940,404448
21941,468162
21942,517016
21943,527112
21944,525109
21945,506684
21946,497592
21947,510384
21948,549959
21949,596136
21950,642668
21951,660712
21952,660962
21953,617313
21954,562409
21955,471415
21956,384009
21957,293764
21958,218428
21959,170834
21960,148836
21961,166592
21962,195041
21963,254830
21964,303760
21965,368531
21966,409240
21967,435505
21968,436116
21969,405782
21970,356828
21971,281514
21972,210988
21973,140802
21974,134528
21975,157426
21976,191706
21977,205454
21978,200196
21979,171280
21980,128571
21981,93780.2
21982,78767.2
21983,109898
21984,135997
21985,152987
21986,146239
21987,117258
21988,73700.8
21989,32902.1
21990,69096
21991,131853
21992,188720
21993,227064
21994,250059
21995,250008
21996,230220
21997,196269
21998,164962
21999,148657
22000,170552
22001,202750
22002,248077
22003,265600
22004,283588
22005,265982
22006,241341
22007,202654
22008,163384
22009,143379
22010,142677
22011,155390
22012,169239
22013,159714
22014,142946
22015,110308
22016,95796.3
22017,129443
22018,193854
22019,254397
22020,308083
22021,329298
22022,333374
22023,293823
22024,241579
22025,156672
22026,80528.3
22027,80257.3
22028,149584
22029,204888
22030,238403
22031,227558
22032,193692
22033,124510
22034,111236
22035,193057
22036,309213
22037,420326
22038,509627
22039,559724
22040,570496
22041,536667
22042,472156
22043,392534
22044,354062
22045,378443
22046,471110
22047,579056
22048,668795
22049,727407
22050,736647
22051,711871
22052,639954
22053,562629
22054,480901
22055,441441
22056,454787
22057,504052
22058,556463
22059,594450
22060,599351
22061,574091
22062,516591
22063,438619
22064,344088
22065,252254
22066,164288
22067,93606
22068,48314.2
22069,30184.1
22070,40827.6
22071,67261
22072,110647
22073,167859
22074,225375
22075,279686
22076,325888
22077,356822
22078,373757
22079,372365
22080,364551
22081,341482
22082,327604
22083,306751
22084,299694
22085,294702
22086,290084
22087,285456
22088,276028
22089,266543
22090,250315
22091,243520
22092,228890
22093,232895
22094,235126
22095,254085
22096,285048
22097,322766
22098,368971
22099,408224
22100,446930
22101,461278
22102,470179
22103,445341
22104,413627
22105,363258
22106,312260
22107,282737
22108,285424
22109,321577
22110,365902
22111,404549
22112,418250
22113,406825
22114,364642
22115,293143
22116,206048
22117,111092
22118,76356.2
22119,141340
22120,213051
22121,267696
22122,280648
22123,267698
22124,210975
22125,126881
22126,25540.9
22127,100860
22128,215289
22129,326893
22130,406322
22131,464673
22132,474976
22133,457903
22134,394095
22135,308389
22136,199649
22137,80744.5
22138,43155.9
22139,146053
22140,227994
22141,279584
22142,305461
22143,297390
22144,274070
22145,243051
22146,218085
22147,220961
22148,234656
22149,251599
22150,254714
22151,230272
22152,193786
22153,136157
22154,113110
22155,147069
22156,218252
22157,283136
22158,332778
22159,345988
22160,335188
22161,279062
22162,206770
22163,104127
22164,55319.5
22165,153121
22166,264020
22167,352251
22168,422317
22169,451882
22170,455126
22171,418395
22172,361804
22173,278433
22174,199171
22175,141533
22176,146675
22177,204403
22178,258174
22179,303235
22180,320233
22181,327498
22182,307514
22183,287308
22184,256834
22185,227944
22186,208874
22187,181380
22188,158687
22189,119408
22190,92614.6
22191,97443.8
22192,168394
22193,253659
22194,346208
22195,435227
22196,501577
22197,549509
22198,561211
22199,549163
22200,499420
22201,440782
22202,373843
22203,343268
22204,370809
22205,441480
22206,524260
22207,602201
22208,645188
22209,660081
22210,629883
22211,568770
22212,472441
22213,365096
22214,257632
22215,200153
22216,237169
22217,309095
22218,386988
22219,431580
22220,455900
22221,434443
22222,393450
22223,315401
22224,221175
22225,117054
22226,9443.43
22227,104279
22228,205265
22229,273517
22230,324683
22231,335853
22232,321234
22233,268829
22234,193932
22235,96988.2
22236,22174.5
22237,128346
22238,228991
22239,312735
22240,364486
22241,390919
22242,376331
22243,334925
22244,267925
22245,180000
22246,99483.5
22247,77264.2
22248,125939
22249,189044
22250,220942
22251,242232
22252,235610
22253,226652
22254,214842
22255,215503
22256,226319
22257,238842
22258,242445
22259,244367
22260,240066
22261,256571
22262,295740
22263,357064
22264,431799
22265,507409
22266,564412
22267,617894
22268,642180
22269,663094
22270,661194
22271,663379
22272,651694
22273,646497
22274,639374
22275,624585
22276,620508
22277,605533
22278,601346
22279,588156
22280,583044
22281,564544
22282,544495
22283,510860
22284,464722
22285,412329
22286,356287
22287,300408
22288,259935
22289,237534
22290,243701
22291,270116
22292,316586
22293,369179
22294,425296
22295,479074
22296,511250
22297,534720
22298,527888
22299,510371
22300,479901
22301,466967
22302,478710
22303,531813
22304,608132
22305,676578
22306,742240
22307,762340
22308,761356
22309,708490
22310,639134
22311,536147
22312,440483
22313,356342
22314,309846
