29593,3.85598e+06
29594,4.63532e+06
29595,6.05151e+06
29596,7.4166e+06
29597,8.10757e+06
29598,8.93564e+06
29599,9.67518e+06
29600,9.26421e+06
29601,9.70758e+06
29602,8.88135e+06
29603,8.22239e+06
29604,7.42637e+06
29605,6.03952e+06
29606,4.87156e+06
29607,3.57229e+06
29608,2.23771e+06
29609,989138
29610,167606
29611,1.02632e+06
29612,1.42292e+06
29613,1.95105e+06
29614,2.16769e+06
29615,2.11302e+06
29616,1.70562e+06
29617,1.78026e+06
29618,742618
29619,785919
29620,383706
29621,679100
29622,501021
29623,1.27038e+06
29624,1.26852e+06
29625,1.00756e+06
29626,1.4014e+06
29627,850716
29628,648990
29629,735505
29630,402767
29631,210714
29632,729965
29633,868489
29634,721396
29635,978844
29636,855987
29637,528557
29638,631321
29639,220826
29640,140229
29641,229175
29642,434442
29643,597886
29644,747104
29645,569985
29646,865154
29647,310813
29648,520207
29649,300145
29650,114160
29651,118111
29652,343174
29653,693190
29654,284377
29655,787571
29656,578614
29657,334750
29658,472330
29659,155770
29660,85112.2
29661,94016.9
29662,402318
29663,600257
29664,211852
29665,761386
29666,421911
29667,308865
29668,475331
29669,234431
29670,275571
29671,242406
29672,609080
29673,337166
29674,516570
29675,664011
29676,152063
29677,432502
29678,328197
29679,49628.6
29680,168057
29681,198742
29682,363450
29683,171442
29684,439535
29685,355381
29686,374212
29687,176693
29688,389109
29689,170771
29690,208832
29691,175347
29692,359896
29693,224851
29694,301647
29695,589381
29696,172207
29697,500338
29698,511217
29699,301449
29700,380005
29701,385983
29702,331212
29703,163364
29704,530912
29705,298250
29706,322891
29707,506823
29708,143700
29709,366353
29710,288176
29711,255533
29712,251353
29713,410450
29714,109381
29715,450635
29716,219483
29717,207274
29718,340703
29719,188509
29720,295367
29721,359372
29722,506704
29723,228418
29724,675875
29725,338745
29726,427507
29727,483183
29728,141208
29729,285268
29730,276316
29731,349871
29732,224392
29733,546121
29734,467818
29735,352557
29736,601066
29737,198601
29738,341689
29739,288272
29740,208578
29741,226708
29742,336166
29743,549254
29744,221178
29745,659087
29746,435257
29747,374223
29748,466680
29749,230645
29750,221819
29751,202567
29752,360550
29753,178665
29754,433769
29755,440545
29756,242070
29757,471225
29758,195863
29759,329538
29760,273452
29761,236153
29762,241203
29763,332012
29764,40839.8
29765,301001
29766,359567
29767,158068
29768,459951
29769,445944
29770,448913
29771,427235
29772,496074
29773,182606
29774,315241
29775,281107
29776,170356
29777,188068
29778,427243
29779,344733
29780,380443
29781,357522
29782,382424
29783,138629
29784,323755
29785,530663
29786,333809
29787,646265
29788,691631
29789,620515
29790,661926
29791,622305
29792,460612
29793,377811
29794,487242
29795,213943
29796,351205
29797,507774
29798,351770
29799,464873
29800,428322
29801,364085
29802,250453
29803,321537
29804,65517.4
29805,176368
29806,184036
29807,205112
29808,159992
29809,301135
29810,271059
29811,271860
29812,379488
29813,230422
29814,308276
29815,306956
29816,11682
29817,185542
29818,271077
29819,253931
29820,394292
29821,497078
29822,539649
29823,505396
29824,696525
29825,366845
29826,541378
29827,385449
29828,211161
29829,268101
29830,254502
29831,302328
29832,295886
29833,515138
29834,303254
29835,471009
29836,389793
29837,243230
29838,297178
29839,115359
29840,146640
29841,166164
29842,135748
29843,325229
29844,85367.8
29845,294243
29846,184087
29847,30459.8
29848,136463
29849,234468
29850,279016
29851,358254
29852,512049
29853,451997
29854,513800
29855,579967
29856,329518
29857,457398
29858,274362
29859,173502
29860,156628
29861,166075
29862,181598
29863,202951
29864,379628
29865,141085
29866,378426
29867,222238
29868,259969
29869,259996
29870,208716
29871,211767
29872,230271
29873,124305
29874,281731
29875,24933.3
29876,230311
29877,62645.6
29878,99876.9
29879,66288.6
29880,60552.8
29881,118667
29882,193764
29883,387765
29884,253502
29885,556823
29886,464566
29887,494349
29888,569257
29889,441753
29890,421973
29891,381204
29892,357476
29893,236808
29894,468540
29895,414005
29896,388512
29897,531429
29898,385477
29899,380379
29900,323346
29901,225858
29902,136750
29903,164946
29904,109615
29905,173191
29906,53321.6
29907,136884
29908,82577.9
29909,62913.5
29910,139625
29911,226524
29912,301853
29913,229490
29914,435191
29915,251181
29916,256633
29917,274393
29918,150423
29919,160401
29920,272824
29921,350153
29922,359578
29923,418132
29924,518056
29925,291078
29926,430283
29927,374318
29928,265548
29929,346094
29930,372232
29931,381833
29932,357493
29933,474641
29934,274845
29935,355943
29936,293795
29937,163716
29938,245087
29939,161091
29940,200065
29941,236932
29942,260444
29943,254860
29944,488460
29945,388885
29946,528063
29947,645096
29948,576107
29949,648563
29950,653634
29951,618119
29952,553583
29953,646147
29954,512172
29955,480870
29956,598827
29957,448148
29958,445048
29959,454320
29960,352800
29961,281325
29962,250184
29963,254309
29964,87301.2
29965,193126
29966,264311
29967,143822
29968,174476
29969,219113
29970,180896
29971,178569
29972,202281
29973,299343
29974,151641
29975,251215
29976,282713
29977,138402
29978,179816
29979,220140
29980,192969
29981,201344
29982,235771
29983,314025
29984,159194
29985,290437
29986,324751
29987,210004
29988,290808
29989,328101
29990,287126
29991,283054
29992,311251
29993,288101
29994,148943
29995,314439
29996,254761
29997,178623
29998,278080
29999,266624
30000,224154
30001,225455
30002,264715
30003,233893
30004,180290
30005,366100
30006,269194
30007,281972
30008,361459
30009,291955
30010,272563
30011,264044
30012,255630
30013,136698
30014,277563
30015,257737
30016,156250
30017,282266
30018,218717
30019,179117
30020,197348
30021,154441
30022,88954
30023,169794
30024,117812
30025,57158
30026,161034
30027,109563
30028,99394.4
30029,181035
30030,153725
30031,164228
30032,210082
30033,145874
30034,159426
30035,218058
30036,53067.7
30037,152329
30038,193456
30039,165892
30040,242345
30041,304664
30042,325990
30043,360912
30044,498588
30045,340050
30046,471228
30047,457252
30048,376728
30049,440768
30050,464394
30051,479906
30052,512655
30053,635089
30054,507745
30055,593629
30056,589929
30057,436889
30058,457203
30059,387705
30060,289595
30061,258630
30062,259975
30063,160222
30064,201352
30065,227115
30066,92980.5
30067,214581
30068,152789
30069,225718
30070,269802
30071,279575
30072,313191
30073,361589
30074,200208
30075,336469
30076,273315
30077,194043
30078,287185
30079,293407
30080,279906
30081,314477
30082,332633
30083,225168
30084,353051
30085,244639
30086,207024
30087,248167
30088,139948
30089,128842
30090,161324
30091,168800
30092,171729
30093,293203
30094,305714
30095,220408
30096,355515
30097,263945
30098,216770
30099,280179
30100,296796
30101,333553
30102,404121
30103,535155
30104,437632
30105,556183
30106,580317
30107,467257
30108,515389
30109,519072
30110,475113
30111,501698
30112,552826
30113,504694
30114,500877
30115,598848
30116,426079
30117,456834
30118,438895
30119,328004
30120,316228
30121,303288
30122,274657
30123,250311
30124,388625
30125,256231
30126,329210
30127,364302
30128,277278
30129,308640
30130,313177
30131,289334
30132,300214
30133,406400
30134,327172
30135,392675
30136,490543
30137,397683
30138,444357
30139,469983
30140,407601
30141,401652
30142,412368
30143,338915
30144,306960
30145,411461
30146,259362
30147,282651
30148,291047
30149,184068
30150,156395
30151,110951
30152,35200.3
30153,70872.9
30154,60480.8
30155,126887
30156,86744.5
30157,40579
30158,119759
30159,116201
30160,102584
30161,146121
30162,163804
30163,83303
30164,224747
30165,136495
30166,135714
30167,170721
30168,74110.6
30169,113889
30170,98135.7
30171,75337.9
30172,105461
30173,140727
30174,14753.1
30175,185218
30176,138011
30177,119320
30178,203989
30179,158746
30180,185266
30181,195730
30182,160247
30183,220754
30184,232886
30185,104876
30186,222514
30187,146026
30188,98113.4
30189,165186
30190,154150
30191,154451
30192,193267
30193,173464
30194,117490
30195,203899
30196,90879.9
30197,244204
30198,230466
30199,286819
30200,357846
30201,362017
30202,395694
30203,483537
30204,385594
30205,483950
30206,596314
30207,559594
30208,668523
30209,760601
30210,750740
30211,785888
30212,786667
30213,658268
30214,667239
30215,637612
30216,452030
30217,500703
30218,492991
30219,429461
30220,468262
30221,462361
30222,406956
30223,424727
30224,396420
30225,208718
30226,267859
30227,96263.2
30228,74549.6
30229,48109.4
30230,116909
30231,137501
30232,123023
30233,203246
30234,139674
30235,57392.8
30236,111804
30237,149670
30238,141368
30239,236157
30240,305843
30241,322506
30242,378338
30243,388482
30244,259694
30245,373612
30246,200047
30247,176099
30248,158479
30249,65229
30250,63931.6
30251,145088
30252,193484
30253,174680
30254,356449
30255,264624
30256,315129
30257,335454
30258,207691
30259,187979
30260,95133.6
30261,25169.2
30262,92793.6
30263,246286
30264,368968
30265,288958
30266,450985
30267,379808
30268,289661
30269,291046
30270,232450
30271,236983
30272,340974
30273,501276
30274,455674
30275,594562
30276,626908
30277,505635
30278,515532
30279,425299
30280,285533
30281,224440
30282,190882
30283,160666
30284,222635
30285,365743
30286,252005
30287,358658
30288,357206
30289,291763
30290,322610
30291,256248
30292,221916
30293,222579
30294,79658.8
30295,6595.4
30296,234446
30297,344704
30298,367922
30299,499287
30300,526342
30301,513003
30302,512754
30303,440393
30304,265309
30305,379853
30306,440780
30307,439728
30308,583831
30309,686791
30310,665466
30311,679209
30312,611855
30313,423339
30314,409919
30315,286479
30316,88275.3
30317,149834
30318,254630
30319,237659
30320,230357
30321,202069
30322,102029
30323,200759
30324,142238
30325,349907
30326,394447
30327,381329
30328,478049
30329,413202
30330,335224
30331,278518
30332,198514
30333,148997
30334,310746
30335,445137
30336,366738
30337,480899
30338,466538
30339,330373
30340,273670
30341,145178
30342,87201.6
30343,134408
30344,375913
30345,405770
30346,392796
30347,502075
30348,408108
30349,308955
30350,261246
30351,138822
30352,94197.2
30353,199826
30354,320202
30355,196749
30356,329461
30357,274234
30358,157525
30359,192178
30360,148118
30361,244591
30362,266132
30363,311632
30364,443902
30365,277294
30366,328011
30367,322941
30368,237590
30369,258472
30370,378930
30371,420218
30372,487269
30373,608357
30374,503498
30375,489154
30376,506472
30377,305355
30378,258635
30379,205943
30380,87020
30381,93357
30382,145114
30383,122317
30384,149519
30385,254922
30386,144138
30387,306226
30388,300249
30389,278591
30390,324364
30391,259178
30392,252824
30393,246664
30394,80387
30395,81730.7
30396,195371
30397,194340
30398,164042
30399,261434
30400,227007
30401,227240
30402,220952
30403,84813.9
30404,163862
30405,107280
30406,83027.5
30407,59645.3
30408,77749
30409,123422
30410,129293
30411,198541
30412,171398
30413,220438
30414,302818
30415,114315
30416,185270
30417,186817
30418,144301
30419,145798
30420,259819
30421,274112
30422,295954
30423,393840
30424,319398
30425,193425
30426,289883
30427,236918
30428,176890
30429,248552
30430,322435
30431,308993
30432,354923
30433,390762
30434,223042
30435,223573
30436,288665
30437,222359
30438,185791
30439,282540
30440,286030
30441,257617
30442,281194
30443,256876
30444,106996
30445,164464
30446,309301
30447,288092
30448,272710
30449,376388
30450,362503
30451,350418
30452,398963
30453,401797
30454,282720
30455,445974
30456,498919
30457,393763
30458,443290
30459,474920
30460,381930
30461,377747
30462,346198
30463,226952
30464,215278
30465,337370
30466,214552
30467,147338
30468,207012
30469,149680
30470,65498.6
30471,109725
30472,187769
30473,194655
30474,131280
30475,324729
30476,277192
30477,180560
30478,274190
30479,330965
30480,309896
30481,394191
30482,437690
30483,358750
30484,419257
30485,526734
30486,364487
30487,374279
30488,472971
30489,450819
30490,445070
30491,503739
30492,453905
30493,389835
30494,517199
30495,431007
30496,268505
30497,366779
30498,397774
30499,330129
30500,360524
30501,379079
30502,304853
30503,304334
30504,430226
30505,351104
30506,276986
30507,455011
30508,519865
30509,468869
30510,531235
30511,516974
30512,448035
30513,507978
30514,574806
30515,400043
30516,461185
30517,587041
30518,525803
30519,470041
30520,509071
30521,421402
30522,385715
